id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19418467,A Spacious 1 br Apartment in a Great Location,115757370,Danny,,Central Business District,29.953346719791377,-90.07203648494075,Entire home/apt,99,2,21,2018-07-17,1.65,4,16
19433299,Modern New Orleans Apartment /French Quarters,99126292,Duane,,Broadmoor,29.94940652231228,-90.1062064845219,Entire home/apt,99,1,10,2018-07-07,0.99,1,119
19438409,Downtown MidCentury Modern 2br Apt-S1402,132179970,Arta,,Central Business District,29.953551852894414,-90.07517265975588,Entire home/apt,125,2,37,2018-07-15,2.91,14,18
19439266,Big Blue in the Big Easy,70671506,Maxwell,,Marlyville - Fontainbleau,29.950588539315326,-90.12002617304385,Entire home/apt,100,2,95,2018-08-02,7.09,1,151
19440746,Uptown Gem close to the French Qtrs and Superdome,69990611,Maj,,Marlyville - Fontainbleau,29.95697015772255,-90.1105431785316,Entire home/apt,695,2,15,2018-05-28,1.16,1,180
19441404,Funky and Artsy Bedroom in the LGD,70995106,Alicia,,St. Thomas Dev,29.92795355581283,-90.0723389400513,Private room,50,2,49,2018-07-14,4.52,1,0
19449757,Enormous Convenient Sunny Garden District Home,112910785,Jordan,,Central City,29.93986511722703,-90.07313060729848,Entire home/apt,432,3,37,2018-08-05,2.77,23,339
19454142,"Orleans Comfort, Close to French Quarters",80098479,Walter,,Seventh Ward,29.975626772942732,-90.07072035879393,Entire home/apt,95,2,15,2018-05-28,1.12,1,109
19456922,Bed/Bath Blocks To Jazz Fest in Large Home Sleeps3,11014495,David,,Seventh Ward,29.977826945385786,-90.07114785158615,Private room,200,1,3,2018-02-03,0.22,4,89
19458946,The Laurel House in the Historic Irish Channel,124312955,Matt,,Lower Garden District,29.927406741912993,-90.07686046037871,Entire home/apt,83,1,136,2018-07-28,10.28,1,11
19472402,New Orleans Studio #1 (FREE WIFI / NO CLEAN FEE),12613718,Matthew & Miranda,,Central City,29.93565727191761,-90.07973042651905,Entire home/apt,89,1,0,,,2,0
19473503,Christian's Library,54405249,Mary Ann,,Lower Garden District,29.92866812076786,-90.0774176920996,Entire home/apt,150,1,36,2018-07-08,2.70,3,356
19475172,New Orleans 1BR #1 (FREE WIFI / NO CLEAN FEE),12613718,Matthew & Miranda,,Central City,29.935754578684204,-90.07970749740522,Entire home/apt,115,1,0,,,2,0
19497806,Bienville Backyard Beauty and 1850 Sq Ft House!,11362234,Isaac,,Mid-City,29.968575455109917,-90.08709026163659,Entire home/apt,229,2,43,2018-08-05,3.32,13,258
19507196,Awesome Bayou St John Two Story Townhouse Mid City,953465,Ben,,Bayou St. John,29.97251332081681,-90.08706172644578,Entire home/apt,89,2,20,2018-07-22,2.07,2,90
19520843,g 3rd/4th fl Studio,129883350,Kyndel,,French Quarter,29.955372363866747,-90.06983563132187,Private room,109,2,4,2018-03-11,0.31,13,0
19529040,Pristine and polished on the Point,27442758,Kim,,Algiers Point,29.95058513578024,-90.04750214150828,Entire home/apt,95,1,56,2018-07-29,4.25,1,269
19531128,Treme studio,5281642,Anjali,,Treme - Lafitte,29.964824357404055,-90.0665154958681,Entire home/apt,160,2,3,2018-04-29,0.51,1,0
19552914,*Gem in Treme*,137368727,Joe,,Treme - Lafitte,29.966352231471546,-90.07454205243447,Entire home/apt,315,2,23,2018-07-22,2.31,1,169
19563702,The Charming Elmira,100521189,Chavez,,Mcdonogh,29.948326797344823,-90.04717387564337,Entire home/apt,66,3,45,2018-07-22,3.44,1,331
19564865,Roomy apartment atop Artisan Cafe in Marigny,16694390,Beth,,St. Claude,29.969782329172666,-90.0496931129626,Entire home/apt,150,2,14,2018-07-09,1.24,4,174
19570382,Elegant Nola Getaway,137527683,Steven,,Seventh Ward,29.971025208382876,-90.06015032221434,Entire home/apt,200,2,25,2018-07-22,2.08,1,282
19571312,"Central, quick ride to festivals & French Quarter",93650015,Natalia,,Treme - Lafitte,29.968286083020015,-90.07820104573823,Entire home/apt,300,2,31,2018-07-15,2.32,1,0
19572572,Great condo for Friends and Families,9288450,Muse,,Central Business District,29.954767446122535,-90.07419645392132,Entire home/apt,185,1,45,2018-07-21,3.48,33,35
19572706,AWESOME LONG TERM RENTAL 2BED/2BATH,137551289,Tonyell,,Central Business District,29.95308993589803,-90.07446246189899,Entire home/apt,110,30,36,2018-07-01,2.90,1,55
19581999,ONLY 3 miles from QUARTERS!!,90403693,Gregory,,Gert Town,29.95952484792395,-90.1064827125383,Entire home/apt,56,1,68,2018-07-30,5.09,2,336
19582704,HISTORIC N'AWLINS!! 403,133064047,Brent,,Central Business District,29.953853154691007,-90.07405085663427,Entire home/apt,119,1,79,2018-08-04,7.16,6,21
19586632,Sunny Home on Oak-lined Saint Roch Ave.,51172740,Sierra,,St. Roch,29.974283424881207,-90.05365582734011,Entire home/apt,240,2,14,2018-07-29,1.48,1,233
19591704,Beautiful One bedroom studio Near down town Nola!,125912224,Charles,,Fairgrounds,29.984557278590355,-90.07294637371865,Entire home/apt,58,2,29,2018-06-26,2.16,3,87
19594208,Sandy Smith's Historic Mid-City Home,131697237,Patrick,,Tulane - Gravier,29.961572618098675,-90.08774031657882,Entire home/apt,125,1,38,2018-07-16,3.38,1,296
19603358,2.5 Miles to French Quarter,137828616,Kristofer,,St. Claude,29.973018964625847,-90.03465314401019,Private room,65,2,19,2018-07-07,1.61,1,73
19607914,'Ole Meller Yeller,87364153,Kelly,,East Carrollton,29.95067610690125,-90.12521774406966,Entire home/apt,200,3,10,2018-05-07,0.91,1,0
19609884,BIG EASY LIVIN'!!! 503,133064047,Brent,,Central Business District,29.953647966166933,-90.07565470389925,Entire home/apt,115,1,79,2018-07-23,6.99,6,30
19620786,Cozy Blue Tremé Home,7355031,Brooke,,Treme - Lafitte,29.967679418586627,-90.07505574733699,Private room,80,2,48,2018-07-22,3.77,1,138
19634305,Private & Spacious Mid City Cottage,42942155,Jordan,,Lakeview,29.998939732449088,-90.11104361736457,Entire home/apt,125,3,31,2018-07-31,2.69,1,281
19638560,Maison de Lagniappe Modern Convenient Uptown/Univ,135418598,Alexei,,Marlyville - Fontainbleau,29.953336343208132,-90.11938811758313,Entire home/apt,91,2,14,2018-07-24,3.62,1,129
19641062,NEW Aqua Oasis FRENCHMEN st walk to FRENCH QUARTER,7707451,Devin,,Seventh Ward,29.97110937106662,-90.0577618826653,Entire home/apt,149,3,32,2018-06-10,2.51,4,85
19655740,Hip 2BR in Lower Garden District by Sonder,12243051,Sonder,,Lower Garden District,29.939272357312035,-90.06910022853836,Entire home/apt,89,2,25,2018-07-09,1.93,184,187
19657596,Distinctive 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95347685784091,-90.0741587430097,Entire home/apt,79,2,7,2018-06-07,0.58,184,0
19660678,Uptown Charmer,138413834,Pat,,Milan,29.92923283432737,-90.10070956814596,Entire home/apt,200,3,15,2018-07-15,1.39,1,246
19661725,"Vibrant, Updated Home in the Lower Garden District",138427454,Sam,,Lower Garden District,29.939868726533092,-90.0705858357746,Entire home/apt,239,2,20,2018-07-28,1.64,1,241
19662862,"Sunny, Happy Magazine Street Condo",64776904,Reed,,Garden District,29.92926151115445,-90.08322778554636,Entire home/apt,90,1,16,2017-11-12,1.24,2,0
19677003,Tranquil room with a pool near the French Quarter,1765759,Simone,,Seventh Ward,29.96671447321166,-90.06365416692228,Private room,80,2,26,2018-06-03,2.25,1,109
19678420,Location! Near French Quarter 2nd Floor Bedroom,37615395,Thomas,,Tulane - Gravier,29.964390139513295,-90.08372145245013,Private room,59,1,77,2018-07-22,7.06,3,78
19696943,JAZZY Uptown Penthouse Suite w/ Jacuzzi Tub,783070,Tiffany & Mark,,Leonidas,29.9593892664411,-90.11860901585578,Entire home/apt,249,1,37,2018-07-09,2.94,7,143
19702436,The Maisonette: Modern NOLA Charm in the Channel,3620938,Jennie,,Irish Channel,29.923162520160318,-90.08634069955917,Entire home/apt,99,2,41,2018-08-06,4.29,2,149
19710609,Loft-Style 2BR in Irish Channel by Sonder,12243051,Sonder,,St. Thomas Dev,29.9275344394976,-90.0733638114745,Entire home/apt,99,2,18,2018-04-11,1.42,184,197
19711802,Bungalow 1BR/1BA private apt. Close to streetcar!,7877962,Mel,,Marlyville - Fontainbleau,29.957525500091172,-90.11719406448536,Entire home/apt,50,2,41,2018-08-03,3.35,1,121
19717114,Casa Dulce,63614798,Jennifer,,West Riverside,29.916421821860165,-90.10390218740088,Entire home/apt,300,2,13,2018-07-16,2.17,1,323
19727931,Prieur St. Cottage-Bike/Walk to the French Quarter,1879569,Josh,,Seventh Ward,29.972374956598966,-90.07120207004729,Entire home/apt,90,2,75,2018-07-30,6.25,1,155
19729874,Spacious Penthouse 1818/C in Downtown NOLA,24831061,Hosteeva,,Central City,29.935929624664713,-90.07962989142848,Entire home/apt,200,1,15,2018-07-18,1.39,138,263
19739051,"CUTE HOME - CLOSE TO FRENCH QTR, SUPERDOME & MORE!",53443194,Sarah,,Central City,29.944744381620662,-90.09333513871421,Entire home/apt,80,2,25,2018-04-10,1.96,1,214
19762733,Mid City Mansion #3,55400484,Sarah,,Mid-City,29.97005048073857,-90.10654022040643,Private room,29,1,21,2018-06-01,1.99,12,82
19763130,Contemporary 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.954915665080314,-90.07358879435249,Entire home/apt,89,2,24,2018-06-26,1.94,184,0
19767997,Maison Folie à Deux,139524222,Chad,,Bywater,29.96644470845576,-90.04830326247445,Entire home/apt,195,3,36,2018-07-22,2.83,1,293
19768501,Bright & Immaculate Uptown Home!,19060396,Erin,,East Riverside,29.91884063464968,-90.08962178047754,Entire home/apt,150,2,13,2018-07-23,3.82,1,143
19773868,Spacious Condos in Downtown NOLA~1818/Unit B,24831061,Hosteeva,,Central City,29.935818011933073,-90.07934288178822,Entire home/apt,100,1,5,2018-06-28,0.42,138,332
19774422,Spacious Condos in Downtown NOLA~1818/Unit A,24831061,Hosteeva,,Central City,29.937705117755023,-90.07984054557974,Entire home/apt,200,1,10,2018-05-31,1.40,138,351
19780808,Historic Rental 1 Mile From French Quarter,139649450,Donald,,St. Claude,29.968197461737994,-90.04197817503808,Entire home/apt,150,2,39,2018-07-29,3.45,2,250
19780885,Expansive 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95438812486571,-90.0753770771728,Entire home/apt,89,2,18,2018-06-04,1.50,184,0
19781053,Comfortable Boutique Hotel in great location,139654085,Maricar,,Central Business District,29.948249899108742,-90.07003044358785,Private room,79,2,0,,,1,0
19781207,Albert & Doug's Cuban Creole Cottage,124606832,Albert & Doug,,St. Claude,29.97494904311345,-90.04635531734363,Entire home/apt,75,3,12,2018-07-28,1.19,1,12
19782104,Private Rm/Bth near French Quarter (한국인 여행가이드),2539415,Angel And Chris,,St. Roch,29.972480002742508,-90.05235744247605,Private room,100,1,48,2018-07-09,3.78,1,49
19783217,Sleek 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95507366500896,-90.07553348462832,Entire home/apt,79,2,10,2018-06-23,0.79,184,0
19785392,Industrial 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95444958238143,-90.07370056470442,Entire home/apt,89,2,16,2018-06-17,1.29,184,0
19785479,Sophisticated 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.953756197409266,-90.0738501702106,Entire home/apt,99,2,10,2018-06-23,0.79,184,0
19786209,Historic Apt 1 Mile  From French Quarter,139649450,Donald,,St. Claude,29.96788933621614,-90.04018313326262,Entire home/apt,150,2,39,2018-07-28,3.02,2,254
19786768,Vibrant 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95314148400465,-90.07576293896558,Entire home/apt,89,2,9,2018-06-17,0.83,184,0
19787703,Jazzy & Comfy Room Only One Mile to French Quarter,2610602,Kelli,,Seventh Ward,29.976140277189145,-90.06022146800495,Private room,39,1,62,2018-07-30,6.31,1,47
19789317,Centrally Located New Orleans Home-Walk Everywhere,122380652,Evolve Vacation Rental,,Seventh Ward,29.97825370111857,-90.07311573876474,Entire home/apt,270,2,2,2018-05-28,0.50,37,356
19789764,Location! Near French Quarter w/Private Bathroom,37615395,Thomas,,Tulane - Gravier,29.965236198203584,-90.08401742428903,Private room,59,1,48,2018-07-20,4.36,3,68
19799009,Modern 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.954320185914366,-90.07403936935238,Entire home/apt,99,2,13,2018-05-30,1.18,184,0
19803777,NEW! Near the French Quarter & Frenchmen,41773164,Billy,,Marigny,29.966727475960564,-90.05501179437614,Entire home/apt,700,3,1,2018-06-19,0.60,1,177
19805650,Stunning 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95496136261153,-90.07428134268369,Entire home/apt,79,2,13,2018-06-27,1.04,184,0
19820056,Cozy room in Gentilly area,55822925,Olivia,,St.  Anthony,30.022736560735,-90.0637753533379,Private room,35,1,28,2018-07-15,2.35,1,130
19824130,1B/1B APT in a newly built modern house,106609975,Li,,Fillmore,30.00473390140644,-90.07411673871093,Entire home/apt,90,1,83,2018-07-30,7.76,1,87
19824738,"Uptown Gem, 3 blocks away from St. Charles!",140080169,Cody,,Central City,29.931437701389818,-90.0899321302904,Entire home/apt,325,1,46,2018-07-21,3.55,1,72
19825443,Beautiful Bourbon Oaks,30408815,Jeff,,Marigny,29.96434883905423,-90.06008012376408,Entire home/apt,135,2,18,2018-07-23,1.79,4,285
19826475,Creole Cottage on Congress Street,74053683,Robin,,St. Claude,29.971346867646744,-90.0381281643465,Entire home/apt,73,2,49,2018-07-28,4.43,1,148
19838273,Stunning 1BR in Irish Channel by Sonder,12243051,Sonder,,St. Thomas Dev,29.926589886362756,-90.07371980738304,Entire home/apt,69,2,22,2018-06-18,1.84,184,64
19840023,Artsy 2BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.95320226386446,-90.07356376181914,Entire home/apt,79,2,30,2018-06-26,2.32,184,0
19845148,(2)Two Tickets to Antiques Roadshow w/ room,140265415,Terry,,Lakeshore - Lake Vista,30.020554928719257,-90.10491541808231,Private room,350,1,0,,,1,179
19847131,Amazing 2bed/2bath Condo for Friends and Families,9288450,Muse,,Central Business District,29.953865371479264,-90.07540991450504,Entire home/apt,187,1,42,2018-07-13,3.28,33,32
19856489,Cottage on Magazine ⚜️Walk to Everything,74300529,Jason,,Uptown,29.921473029617935,-90.11439027744166,Entire home/apt,175,3,27,2018-07-08,2.19,1,353
19859584,SPACIOUS 2BD/ 2BA DOWNTOWN CONDO WALK TO FQ,65331512,Kay,,Central Business District,29.9551085405374,-90.07390469898671,Entire home/apt,168,1,51,2018-07-22,4.20,14,50
19860440,❣️ New Orleans Balcony Residence ❣️,121113718,Alex,,Treme - Lafitte,29.975350798493928,-90.07747758683821,Entire home/apt,84,2,55,2018-07-16,4.57,6,42
19861773,Worldmark New Orleans - Studio,100605868,Sharebnb,,Central City,29.935713481534464,-90.07978588735628,Entire home/apt,80,1,2,2018-04-21,0.51,4,25
19870673,Private Irish Channel Garden Cottage near Magazine,6625237,Courtney,,Irish Channel,29.9258437297769,-90.07912158780111,Entire home/apt,120,2,28,2018-07-21,2.98,1,70
19871036,GREAT CONDO PRIME LOCATION WALK TO ATTRACTIONS,79597408,Jamar And Troy,,Central Business District,29.95138962737781,-90.07178275250709,Entire home/apt,131,1,53,2018-05-27,4.17,1,187
19872462,Larson & Nathalie’s Guesthouse,46017810,Larson And Nathalie,,Mid-City,29.971600813055034,-90.10240023302227,Entire home/apt,88,1,104,2018-08-05,10.72,1,141
19873065,Brick Beauty - The Penthouse,8050200,Gregg,,St. Thomas Dev,29.928874316210496,-90.074004760161,Entire home/apt,250,3,39,2018-07-22,3.21,6,147
19875013,"""Fleur De Lis"" - Street Car Out Front - 65"" TV",75181559,Mark,,Central Business District,29.95229137178879,-90.07242747196449,Entire home/apt,149,2,26,2018-07-11,2.10,1,263
19888108,B2Z,4856104,Susan,,Algiers Point,29.954120564724228,-90.05081663643604,Private room,125,2,14,2018-04-16,1.27,1,346
19888369,Private Room Walking Distance to Quarter!,40154978,Jonah,,Seventh Ward,29.972942285824402,-90.05879812206386,Private room,37,2,45,2018-07-30,3.76,14,46
19893803,Location!  Near French Quarter & Streetcar,37615395,Thomas,,Tulane - Gravier,29.965860578038033,-90.08395642716565,Private room,59,1,84,2018-07-23,7.28,3,69
19896043,Artsy Bywater 1 Bedroom Flat,1845637,Chloe,,Bywater,29.962806879540754,-90.037927732267,Entire home/apt,75,3,0,,,1,0
19900875,Grand Historic Home Close to French Quarter,19926019,Rachel,,Tulane - Gravier,29.963505479501233,-90.07941113299414,Entire home/apt,250,3,3,2018-04-23,0.28,2,106
19903153,"Bywater Shotgun, Close To Quarter",120926796,Pearce,,St. Claude,29.967599693924544,-90.03816050471622,Entire home/apt,65,1,87,2018-08-03,6.92,1,47
19903723,Hip 1BR in Irish Channel by Sonder,12243051,Sonder,,Lower Garden District,29.927381307126854,-90.0748074801153,Entire home/apt,69,2,29,2018-06-21,2.28,184,65
19909842,Sunny Uptown Cottage,4705501,Cade,,Broadmoor,29.943406389385796,-90.10794021602135,Entire home/apt,165,1,11,2018-03-11,1.17,1,0
19910173,Very nice private home apartment in New Orleans,141006067,Jacqueline,,Plum Orchard,30.014618781796155,-89.99990775891318,Entire home/apt,75,2,20,2018-07-22,1.60,1,356
19962242,Bourbon Quarters (One Block to FQ & Frenchmen St.),104907334,Thomas,,Marigny,29.96487350185493,-90.05891020137963,Entire home/apt,250,2,32,2018-07-22,2.96,3,144
19962667,Art House,16289950,Ginger,,Algiers Point,29.95135782532793,-90.05277886879922,Entire home/apt,80,2,37,2018-07-29,3.65,1,61
19962754,Royal Quarters (One Block to FQ & Frenchmen St.),104907334,Thomas,,Marigny,29.96459284311984,-90.05957615531415,Entire home/apt,250,2,27,2018-07-15,2.55,3,146
19965852,"Charming, Modern Irish Channel",35395756,Katherine,,Irish Channel,29.92136719856844,-90.08507533253233,Entire home/apt,60,1,24,2018-07-09,1.92,2,127
19968106,Atelier Marigny airy retreat near the action,3064995,Rodger,,Bywater,29.966521193529555,-90.04942844568444,Entire home/apt,150,2,2,2017-11-05,0.20,1,20
19968314,Mandeville House,2349086,Larry,,Marigny,29.964401424108253,-90.05454278478238,Entire home/apt,900,3,4,2018-03-11,0.35,3,318
19982155,Bayou St. John Beauty - 5min to Quarter,15679064,Kell,,Bayou St. John,29.975422588258475,-90.08733170796495,Entire home/apt,282,2,8,2018-07-09,0.71,1,267
19984420,Open Concept 1BR in C.B.D. by Sonder,12243051,Sonder,,Central Business District,29.951377790374465,-90.0728742974208,Entire home/apt,79,2,5,2018-07-11,0.44,184,73
19991719,Historic Treme- 3 blocks to the French Quarter!,17156334,Heather,,Treme - Lafitte,29.965072408839056,-90.06933678707045,Entire home/apt,150,1,28,2018-08-05,2.85,1,315
20000786,Sunny Private Suite in The Big Easy,141935711,Jen,,Treme - Lafitte,29.972840962696203,-90.07907125961513,Entire home/apt,68,2,38,2018-07-24,3.51,1,70
20012378,One block from Parade Route! Chic Uptown Apartment,11381089,Keegan,,West Riverside,29.918454241519747,-90.10401471692487,Entire home/apt,69,1,12,2018-07-22,4.56,3,109
20013204,Historic Uptown-Large house with Giant Yard,142076910,Dillon,,East Carrollton,29.950296287208598,-90.12289993194715,Entire home/apt,165,3,29,2018-07-23,2.84,2,349
20013594,"Uptown Serenity, minutes to anywhere!",142076910,Dillon,,Marlyville - Fontainbleau,29.95252254789526,-90.1230057273378,Entire home/apt,175,2,14,2018-07-22,1.49,2,357
20017158,"Charming Nola Home, 5 minutes to Fairgrounds",137713371,Jodi,,Gentilly Terrace,30.00559586349599,-90.04808734484428,Entire home/apt,135,1,51,2018-07-29,5.56,1,63
20033346,Midcity Muse in the middle of everything,29129590,Rachel,,Mid-City,29.973595465337866,-90.10897218871389,Entire home/apt,79,1,18,2018-07-13,1.53,1,31
20035033,Mosaic House,126934203,Annette,,Marigny,29.967443822512443,-90.05445469074402,Entire home/apt,200,2,39,2018-08-05,4.02,1,135
20035872,New Elegant Modern Loft in Downtown New Orleans,46670196,Faye,,Central Business District,29.951691570964126,-90.07169664230835,Entire home/apt,147,3,25,2018-07-23,2.13,7,12
20036317,Condo in Garden District with Off-Street Parking,60539563,Lisa,,Lower Garden District,29.93141624457088,-90.07529561946629,Entire home/apt,146,2,3,2018-05-28,0.38,1,340
20055299,Luxurious Historic Shotgun Double in Uptown NOLA,50448262,Andrew,,Leonidas,29.953897200467303,-90.12695679410616,Private room,75,1,37,2018-08-05,3.08,1,0
20070461,Spacious New Orleans Apt w/ Porch in River Bend!,122380652,Evolve Vacation Rental,,East Carrollton,29.94885567666257,-90.12542634002035,Entire home/apt,435,2,2,2017-12-30,0.21,37,324
20074957,Golden Stay,108015623,Carol,,Seventh Ward,29.97439056680836,-90.06853024484903,Private room,32,2,43,2018-07-15,3.59,2,52
20075025,Surreal Bayou Getaway- Fishing  24 min from NOLA,50648217,Nicholas,,Lake Catherine,30.132034849283013,-89.86736676704892,Entire home/apt,100,2,0,,,1,0
20077210,Semi- Private Japan Room- Walk to Quarter!,40154978,Jonah,,Seventh Ward,29.97130685227173,-90.05958451227418,Shared room,25,2,53,2018-07-09,4.26,14,149
20077795,Semi-Private Queen Bed! Walk to French Quarter!,40154978,Jonah,,Seventh Ward,29.971131818495245,-90.06033737223484,Private room,32,2,60,2018-08-03,4.86,14,117
20086933,The Captains Cottage,104907334,Thomas,,Marigny,29.96522798083318,-90.06066549791291,Entire home/apt,500,4,11,2018-04-21,1.09,3,132
20089789,Golden front line,108015623,Carol,,Seventh Ward,29.972893787172207,-90.06719756675538,Private room,37,1,61,2018-07-29,6.49,2,10
20118285,Newly renovated home with perfect location!!!,127419247,Lillian,,Bayou St. John,29.97585732905925,-90.08415992427291,Entire home/apt,125,2,38,2018-07-28,3.37,2,62
20132926,Esplanade Ridge 3 Bedroom Charmer,2430873,Greg,,Seventh Ward,29.97459852132655,-90.07141711232792,Entire home/apt,85,1,31,2018-07-29,2.93,5,67
20155855,Big Easy Double in Treme,142694869,Meg,,Treme - Lafitte,29.967539237108742,-90.07726450248667,Entire home/apt,125,2,65,2018-07-26,5.77,1,328
20168927,Beatiful Marigny Home 2King Bdrm /2Ba for 4 Guests,1350940,Kay,,Marigny,29.964985112598825,-90.05776822799496,Entire home/apt,275,2,28,2018-07-23,2.91,5,343
20169090,Girod House Townhouse w/ Balcony,7431305,Joseph,,Marigny,29.96583154173336,-90.06058077687402,Entire home/apt,250,3,30,2018-07-09,3.11,1,117
20170720,Vibe Center (Master Room),143563213,Cele,,Audubon,29.94062328104298,-90.11064765416715,Private room,85,1,22,2018-06-24,1.83,3,90
20172818,Mid-City Private Guest Suite,75588296,Troy,,Mid-City,29.97221932872706,-90.10684425820355,Private room,50,2,72,2018-08-05,6.02,1,169
20173505,Vibe Center (Teal Room),143563213,Cele,,Audubon,29.940376458528295,-90.11080027559618,Private room,65,1,23,2018-06-23,1.88,3,353
20173689,Vibe Room,143563213,Cele,,Audubon,29.941746723432015,-90.11095531551997,Private room,44,1,0,,,3,358
20173833,Stayloom’s Lofty Living in CBD | FQ,68452493,Frank,,Central Business District,29.95182123354159,-90.07085453693034,Entire home/apt,100,1,51,2018-08-03,4.20,7,325
20193155,Bygone Vintage Charm in the REAL New Orleans,335317,Lauren,,Central City,29.938685271202246,-90.08220927975705,Entire home/apt,91,2,22,2018-07-23,2.45,2,110
20193288,BRAND NEW 1BR/1BA UPTOWN NEW ORLEANS HOME!!!,143790080,Thomas,,Central City,29.9420664386377,-90.08415551638919,Entire home/apt,75,1,36,2018-08-06,3.06,1,234
20193410,"""Gardner's Cottage"" in Uptown New Orleans",48882251,Anne,,Marlyville - Fontainbleau,29.951938369914,-90.10905006557516,Entire home/apt,89,2,18,2018-04-29,1.56,8,121
20196193,New Orleans living made easy!,45093628,Dwight,,St. Roch,29.973754868226195,-90.05387797948637,Entire home/apt,175,1,25,2018-07-23,2.17,1,343
20208528,Marigny Shack,14902900,Sandra,,Marigny,29.966328196450906,-90.05759116035303,Entire home/apt,76,2,9,2018-04-23,0.83,2,87
20211018,LOCATION LOCATION LOCATION,143962472,Nola!!,,Central Business District,29.954727431954108,-90.07093053201775,Entire home/apt,999,2,22,2018-07-22,1.83,1,148
20213950,Private Bywater Home with Central AC!,17269622,Arianne,,Bywater,29.962821896161767,-90.04611045891085,Entire home/apt,85,2,26,2018-08-04,2.50,1,68
20226780,Comfortable and inexpensive room,127084738,Terrell,,Pines Village,30.02627195082544,-90.01784748904208,Private room,85,2,42,2018-07-10,4.04,3,361
20231456,Storyville - Cozy Studio in Quiet Inn,5860857,Barbara,,Seventh Ward,29.967001076894967,-90.06468229665563,Entire home/apt,79,2,59,2018-08-02,5.84,7,30
20234895,Two Room Space within One Spacious Suite,144190365,Christopher,,Irish Channel,29.92237676778259,-90.08250812045759,Private room,89,1,53,2018-08-05,5.15,1,173
20248142,FREE PARKING! Luxury 2 bdrm (Penthouse level),101239997,Brittany,,French Quarter,29.955394613504083,-90.0674772482452,Entire home/apt,149,1,51,2018-07-12,4.21,4,261
20250311,New Orleans Escape,4704180,Elise And Matthew,,Mid-City,29.97822069165489,-90.10149883591991,Entire home/apt,125,2,45,2018-07-30,4.15,1,195
20256320,Inspirational home closer to the culture in NoLa,144361946,Manuel,,St. Roch,29.98626287187772,-90.05565253342216,Entire home/apt,75,3,30,2018-07-23,3.03,1,338
20267867,Cozy Carrollton House,75600685,Kevin,,Leonidas,29.95294607420253,-90.12663317052287,Entire home/apt,80,2,55,2018-08-01,4.69,1,67
20268227,Uptown New Orleans Condo with 3BR and 2B,8780757,Rafael,,Audubon,29.937172819698905,-90.11770798320437,Entire home/apt,200,2,30,2018-07-29,2.66,2,294
20279308,The Columns on Opelousas - Historic Algiers Point!,43994478,Russell,,Algiers Point,29.949160976487804,-90.04671696612894,Entire home/apt,199,3,14,2018-07-09,1.30,2,203
20280526,**NEW LISTING** The Ultimate Party PAD,105924672,Adam,,Irish Channel,29.916881878011143,-90.0997026702527,Entire home/apt,900,2,3,2018-04-22,0.63,1,329
20295329,Steps to the Streetcar - Uptown Charm,144781060,Alton,,East Carrollton,29.94956849444363,-90.12592671004595,Entire home/apt,100,1,35,2018-07-30,4.36,1,328
20296827,Funky Home Away from Home w/ Bikes,45280233,James,,Seventh Ward,29.981398597892618,-90.06624319900989,Entire home/apt,79,2,47,2018-07-20,3.97,1,93
20298161,Airy 19th century home in great quiet Uptown area,48687276,Stephen,,Touro,29.923826146315463,-90.09734786913268,Entire home/apt,225,2,0,,,1,81
20305025,Quiet  Escape in the Marigny,144835174,Andrew,,Marigny,29.963116871591993,-90.05217919560539,Entire home/apt,115,2,37,2018-07-08,3.50,1,255
20307626,"Historic Streetcar 3BR, French Quarter, CANAL St!",106763,Amay Elisabeth,,Mid-City,29.978609524338186,-90.10411685543795,Entire home/apt,239,1,27,2018-07-25,2.60,1,319
20327956,Adorable Irish Channel home...Walk to Magazine St!,144769756,Heather,,Irish Channel,29.923139203032846,-90.0860405852906,Entire home/apt,89,2,49,2018-07-24,4.45,1,42
20352698,"Casa Freret Uptown: Walkable to Tulane, Food, Bars",11362234,Isaac,,East Carrollton,29.941219377025895,-90.12676395919911,Entire home/apt,169,2,30,2018-07-30,2.67,13,200
20353744,Charming Uptown Studio Apartment,54055747,Frank,,Uptown,29.930239935426453,-90.11142835420807,Entire home/apt,51,1,75,2018-07-28,6.66,1,43
20357112,3BR Private Home - Steps to Magazine St!,33298081,Rachel,,Irish Channel,29.92434916027901,-90.08286490792725,Entire home/apt,300,3,8,2018-07-09,1.36,1,358
