id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
25190604,Private Space in St. Roch Home,21483430,Chioma,,St. Roch,29.97553,-90.0551,Private room,45,1,7,2019-02-24,0.55,1,0
25190888,Restored 19th Century Home on Frenchman St.,16723187,Katherine,,Seventh Ward,29.97465,-90.05914,Entire home/apt,120,1,5,2018-07-28,0.32,2,0
25192825,★★ Fine New Orleans Condo located Downtown!!! ★★,9288450,Kay’s,,Central Business District,29.95413,-90.07272,Entire home/apt,125,1,44,2019-08-30,2.74,48,116
25193007,Ultra-Lux Big Easy Pad,190162592,Esteban,,Central City,29.93163,-90.08722,Entire home/apt,299,1,2,2019-05-25,0.20,1,44
25205919,Rent my spare bedroom in my modern shotgun!,16783088,Nicole,,Broadmoor,29.94196,-90.10107,Private room,50,1,17,2019-06-05,1.12,2,0
25211334,Sonder | Carondelet Street | Bright 2BR + Laundry,12243051,Sonder,,Central Business District,29.94645,-90.07372,Entire home/apt,144,2,19,2019-08-09,1.28,158,333
25211537,Sonder | Carondelet Street | Lovely 2BR + Laundry,12243051,Sonder,,Central Business District,29.94836,-90.0725,Entire home/apt,144,2,41,2019-08-26,2.75,158,315
25211705,Sonder | Bywater Suites | Bold 1BR + Kitchen,12243051,Sonder,,Bywater,29.96221,-90.03269,Entire home/apt,74,2,10,2019-06-25,0.63,158,344
25211861,Sonder | Bywater Suites | Sleek 1BR + Kitchen,12243051,Sonder,,Bywater,29.96244,-90.03268,Entire home/apt,74,2,9,2019-03-29,0.58,158,327
25211911,2 bedroom oasis in the garden district,75653095,Paul,,Irish Channel,29.92423,-90.08194,Entire home/apt,300,3,18,2019-06-03,1.13,3,290
25224493,Walk to the French Quarter from a Sophisticated House,22065198,Christopher,,Marigny,29.96781,-90.06088,Entire home/apt,400,2,53,2019-09-01,3.79,2,299
25235941,NEW ORLEANS Studio Condo! MINS from French Quarter,67927875,Shawn,,Central City,29.93544,-90.08116,Entire home/apt,115,1,1,2018-06-01,0.06,2,0
25249466,Magnificent double on Magazine!     17STR-19526,123255548,Lisa,,Audubon,29.92274,-90.12584,Entire home/apt,199,2,62,2019-08-26,3.92,1,127
25254103,ROMANTIC TREME GEM W/BALCONY! WALK TO FRENCH QTR!,67796791,Madeline,,Treme - Lafitte,29.96849,-90.07304,Entire home/apt,150,3,79,2019-09-11,5.13,1,130
25264128,Historic Elysian Cottage,2019341,Nola,,St. Roch,29.97005,-90.05696,Entire home/apt,250,1,23,2019-08-29,1.64,14,165
25278933,Beautiful Downtown Apt Close to Everything,90876851,Baronnestreetproperties,,Central Business District,29.94433,-90.07573,Entire home/apt,129,1,41,2019-09-02,2.83,8,322
25279375,Large Downtown Apt w/Incredible Views,90876851,Baronnestreetproperties,,Central Business District,29.94484,-90.0754,Entire home/apt,280,1,56,2019-09-08,4.97,8,174
25279575,Beautiful Downtown Condo-Unbeatable Location!,90876851,Baronnestreetproperties,,Central Business District,29.94515,-90.07367,Entire home/apt,219,1,43,2019-09-02,3.74,8,339
25281734,Mid Century Modern Maisonette - FRENCH QTR/MARIGNY,140439769,Joby And Beth,,Marigny,29.9673,-90.05691,Entire home/apt,115,2,79,2019-09-13,5.06,1,153
25284379,Lakeview Hideaway,4763702,Michael,,West End,30.00842,-90.12131,Entire home/apt,200,2,12,2019-05-05,0.83,3,0
25290676,Amazing 1 BR in the CBD...Walk to French Quarter!!,190666267,Justine,,Central Business District,29.95212,-90.07241,Entire home/apt,91,2,53,2019-07-29,3.35,1,53
25299119,NOLA’s Cozy Spot,121260287,Dylan,,Broadmoor,29.94454,-90.0989,Private room,60,2,38,2019-07-08,2.44,3,34
25322531,Relaxing Apartment in Historic Building,45458985,Wright Houses,,Mcdonogh,29.94847,-90.04997,Entire home/apt,99,1,41,2019-08-25,3.82,4,144
25324309,The Galleria,68090969,Chad,,French Quarter,29.95918,-90.06578,Entire home/apt,140,1,28,2019-08-26,3.53,1,172
25325087,Steve’s Sunrise,191271823,Jessica,,Lake Catherine,30.13733,-89.75498,Entire home/apt,200,1,13,2019-07-07,0.84,1,360
25325106,Jeffra’s Mansion,114817985,Bob,,Central City,29.94367,-90.09102,Entire home/apt,300,1,24,2019-07-21,1.61,4,349
25325576,Nola Nights,114817985,Bob,,Central City,29.94015,-90.08144,Entire home/apt,235,1,9,2019-07-08,0.96,4,358
25328805,Gem in the heart of the city with an amazing view,78653968,Aireal,,Central Business District,29.95377,-90.07112,Entire home/apt,250,2,0,,,1,0
25335353,#1400 ELEGANT 2BD PENTHOUSE FRENCH QTR/CANAL ST,90526814,Krystal & Mandy,,Central Business District,29.95335,-90.07155,Entire home/apt,189,1,101,2019-09-11,7.46,40,59
25346204,4 Bedroom Apartment right off St. Charles Avenue,112305849,Gary,,Central City,29.94036,-90.07734,Private room,399,1,21,2019-06-09,1.34,2,0
25350979,The Cottage House,34472398,Lauren,,Central City,29.93909,-90.07734,Entire home/apt,189,1,32,2019-07-07,2.21,3,325
25355802,Cozy Historic Charm minutes to FRENCH QUARTER!,113745794,Russell,,Tulane - Gravier,29.9653,-90.08236,Entire home/apt,350,1,16,2019-08-18,4.57,1,276
25371415,Crescent City Living,191527610,Cheryl,,St.  Anthony,30.01329,-90.06534,Entire home/apt,50,1,36,2019-09-01,3.35,1,60
25373379,ENCHANTING 3BR Home/Minutes from The Quarters!!!,191574659,Troyionne,,Gentilly Woods,30.00849,-90.03661,Entire home/apt,150,2,43,2019-08-30,2.88,1,50
25374195,⚜Beautiful tiny house perfect for exploring NOLA⚜,63420660,Christie,,West End,30.01947,-90.11698,Entire home/apt,85,1,49,2019-09-08,4.57,1,51
25375930,NEW! Uptown New Orleans Apt. 1 Mile from Tulane!,122380652,Evolve,,Audubon,29.93983,-90.11112,Entire home/apt,285,3,0,,,52,78
25396380,"Gentilly Gingerbread, Naturally N’awlins",37824927,Amy,,Gentilly Terrace,30.00718,-90.059,Entire home/apt,100,2,70,2019-09-02,5.88,1,32
25399690,Book Your perfect New Orleans Family Home!,191741045,Myra,,Old Aurora,29.925,-90.00637,Entire home/apt,110,1,108,2019-09-08,7.22,1,126
25402412,Boudoir with Private Toilette in St. Claude,12967425,Eddie,,Florida Area,29.97979,-90.0397,Private room,95,3,28,2019-07-29,1.79,1,40
25417871,#1510 PENTHOUSE HIGH RISE CONDO STUNNING VIEWS,90526814,Krystal & Mandy,,Central Business District,29.95348,-90.07172,Entire home/apt,108,1,66,2019-09-09,4.31,40,115
25445363,Classic Creole Cottage Shotgun steps to Streetcar,2181565,Abby,,Touro,29.92224,-90.09741,Entire home/apt,69,2,62,2019-09-01,4.03,2,112
25448003,Colorful Shotgun in Colorful Bywater w/BIKES!!!,104837821,Maria,,St. Claude,29.96367,-90.03588,Entire home/apt,120,2,56,2019-09-04,3.75,1,209
25457116,New Orleans Home  Minutes from the French Quarter,192151373,Sabrina,,Seventh Ward,29.97773,-90.05772,Entire home/apt,300,2,7,2019-07-08,0.48,1,3
25459159,Fancy Flat on Fourth,192172925,Arnold And Darlene,,Central City,29.93832,-90.08958,Entire home/apt,99,2,46,2019-09-01,2.98,1,123
25460703,"Gorgeous Apartment, Central Locale!",110050930,Anna Dorothea,,Treme - Lafitte,29.97435,-90.07725,Entire home/apt,125,2,5,2019-08-12,0.37,2,0
25469510,Mid-City Bachelor(ette) Pad,138440035,NOLA Property Management,,Mid-City,29.96713,-90.09141,Entire home/apt,600,1,23,2019-05-19,1.50,1,365
25480231,Nola Charm- 5 blocks from Convention Center!,65358969,Robert,,Lower Garden District,29.93914,-90.06856,Entire home/apt,123,2,48,2019-07-14,3.16,2,202
25481026,Artist Home in Lower Garden District,67506285,Tabitha,,St. Thomas Dev,29.92943,-90.07355,Entire home/apt,150,4,7,2019-05-27,0.68,5,85
25499511,Chateaux Jackson,20469770,Michael,,Central City,29.9401,-90.08605,Entire home/apt,200,2,8,2019-01-11,0.67,1,0
25506985,Warehouse District One Bedroom Suite ...,145538024,Kyndel,,Central Business District,29.94553,-90.06494,Hotel room,99,2,25,2019-06-30,2.08,14,38
25511034,Charming Uptown Guest Cottage By Tipitina's!,1918545,Henry,,West Riverside,29.91866,-90.10259,Entire home/apt,100,2,17,2019-09-02,2.35,1,51
25512523,Uptown Sophisticated Retreat!,65045028,Kevin,,West Riverside,29.91673,-90.11865,Entire home/apt,275,2,14,2019-07-08,1.23,1,347
25514923,NEW! Double-Shotgun Getaway near Bourbon Street!,122380652,Evolve,,Seventh Ward,29.9764,-90.06483,Entire home/apt,532,1,1,2019-02-17,0.14,52,0
25515126,NEW! NOLA Shotgun Home 2 Miles from French Quarter,122380652,Evolve,,Seventh Ward,29.97636,-90.06405,Entire home/apt,475,1,0,,,52,0
25515726,Cozy House w/ Yard - 2 Miles to French Quarter!,122380652,Evolve,,St. Claude,29.97424,-90.03955,Entire home/apt,425,1,0,,,52,69
25516644,NOLA Home by Bus Stop - 2 Miles to Bourbon Street!,122380652,Evolve,,St. Claude,29.97601,-90.03894,Entire home/apt,625,2,6,2019-06-16,0.51,52,305
25535496,Holy Cross Hacienda with Balcony and Riverviews!,177203727,Robert,,Holy Cross,29.95599,-90.02017,Private room,65,1,47,2019-09-07,3.05,1,38
25545384,Double dip on Piety,50737428,Joseph,,St. Claude,29.97299,-90.04048,Entire home/apt,1200,1,1,2018-07-09,0.07,3,83
25574957,The Suites at Belladonna's Driftwood Suite,190113515,Erinn,,Irish Channel,29.92553,-90.08316,Entire home/apt,138,1,62,2019-08-18,5.79,4,48
25617275,"4 BED, 2.5 BATH, 10 MINS FROM DOWNTOWN! (Phone number hidden by Airbnb)",82098396,Rakeem,,Tall Timbers - Brechtel,29.91534,-90.01175,Entire home/apt,275,2,33,2019-06-23,2.36,1,0
25625943,1BR Bywater apt with private Balcony [17STR-10572],13159076,Leslie,,Bywater,29.96549,-90.04563,Entire home/apt,99,1,61,2019-09-02,4.08,3,319
25627952,Frenchmen Condo,60530159,Bradley,,Marigny,29.96785,-90.05686,Entire home/apt,115,2,32,2019-09-08,2.14,2,131
25634306,Explore New Orleans from an Eclectic 19th-Century Home,5743364,Jenna,,St. Claude,29.96937,-90.0499,Entire home/apt,150,2,32,2019-09-02,2.29,3,166
25688004,NOLA Holy Cross Victorian ~ 15 minutes to FQ,21063599,Nola,,Holy Cross,29.95644,-90.01169,Entire home/apt,80,2,56,2019-08-26,3.75,3,109
25690939,"MAISON DEUX
2 miles from the French Quarter!",193353120,Jeremy,,Seventh Ward,29.98492,-90.06242,Entire home/apt,225,1,59,2019-08-30,3.84,3,165
25691835,Large Bedroom in New Orleans,67506285,Tabitha,,St. Thomas Dev,29.92896,-90.07381,Private room,250,2,22,2019-08-31,2.05,5,293
25700312,Coliseum Square Classic,71999291,David,,Lower Garden District,29.93806,-90.07368,Entire home/apt,140,2,31,2019-08-28,2.47,1,157
25717109,The Viola Del Vacation Home,191046288,Raymond,,Lake Catherine,30.06505,-89.80896,Entire home/apt,300,3,1,2018-07-09,0.07,1,364
25742516,Private Holy Cross studio with FULL Kitchen,21178940,Jasmine,,Holy Cross,29.95921,-90.02111,Entire home/apt,55,1,62,2019-08-26,4.18,2,127
25771377,Lower Garden District Apartment with Balcony Views,14469649,John,,Lower Garden District,29.9335,-90.07081,Entire home/apt,99,3,35,2019-07-29,2.62,3,0
25774655,Walk to Canal Streetcar/2.2 miles to FrenchQuarter,162171543,Nichole,,Mid-City,29.96354,-90.09307,Entire home/apt,159,2,19,2019-07-08,1.40,1,112
25775868,Uptown Flat Newly Renovated.,59497925,Jordan,,Audubon,29.94572,-90.12075,Entire home/apt,65,1,87,2019-09-08,6.46,2,304
25779739,The anjolie,3010336,Mia,,Little Woods,30.03721,-90.00927,Private room,24,1,9,2019-08-18,0.64,4,80
25780654,Large Lakeview Private Apartment,13481582,Diane,,Lakeview,29.99844,-90.11163,Entire home/apt,99,2,47,2019-09-09,3.19,1,56
25780980,Summertime Fun,3010336,Mia,,Little Woods,30.03726,-90.00794,Private room,29,1,32,2019-09-10,2.22,4,80
25782888,Great Rates/Great LOCATION/DowntownNOLA,133564573,Bobbie,,Central Business District,29.95179,-90.07332,Entire home/apt,95,1,27,2019-03-03,1.78,1,109
25783299,Clean room with private entrance.,271730,Nicolas,,Tulane - Gravier,29.96157,-90.08914,Private room,33,2,37,2019-08-16,2.51,8,52
25783880,The Climbing Vine,193776385,Pierce,,Gentilly Terrace,29.9974,-90.05268,Entire home/apt,80,2,33,2019-07-07,2.63,1,84
25784160,Tremé Retreat,159488294,Marcelle,,Treme - Lafitte,29.96947,-90.0805,Entire home/apt,76,3,10,2019-07-07,0.69,1,0
25785163,Home Away From Home(Essence Fest!),186074667,Dwayne,,Gentilly Terrace,29.99785,-90.04917,Entire home/apt,145,2,18,2019-05-06,1.43,3,72
25786137,Mid-City Oasis w/ Balcony & Backyard,9154078,Wayne,,Mid-City,29.97379,-90.10402,Entire home/apt,121,4,22,2019-09-10,2.75,3,72
25802464,Gentilly Retreat - 10 Minutes to French Quarter!!!,52006076,Robert,,Milneburg,30.01315,-90.05717,Private room,45,2,51,2019-08-19,4.23,1,64
25811236,Frenchman's Perch- A Bird's Eye View,8118306,Eric,,Marigny,29.96659,-90.0586,Entire home/apt,165,3,29,2019-07-08,1.92,10,248
25813664,"2-rm Suite, private bath near FQ, stores & transit",193979269,Kim,,Seventh Ward,29.97393,-90.06708,Private room,125,1,8,2019-01-18,0.55,2,0
25832395,Historic Downtown Apartment 1 Minute from FQ 3B,161891125,Nikolaos,,Central Business District,29.95104,-90.0665,Entire home/apt,139,2,72,2019-09-02,4.82,10,294
25839863,Gentilly Cottage - Near Voodoo Fest & Jazz Fest,46646234,Lindsey,,Gentilly Terrace,30.00991,-90.04921,Entire home/apt,100,3,31,2019-09-01,2.55,1,3
25841204,"Pop Art Homestead, 2 Private Bedrooms",194159943,Sherrie,,Seventh Ward,29.97777,-90.05924,Private room,34,2,67,2019-09-10,4.51,1,155
25841494,The Guesthouse in Gentilly,194162145,Tim,,Gentilly Terrace,29.99807,-90.04963,Entire home/apt,125,1,9,2019-02-24,0.62,1,272
25862775,Cozy Apartment on Bywater's Edge!,14265141,Joseph,,Bywater,29.96127,-90.03052,Entire home/apt,60,2,60,2019-08-18,4.15,2,70
25865682,Krewe Luxe Royal Grand Villa on Esplanade Ave.,194332748,Nola,,Seventh Ward,29.96982,-90.06798,Entire home/apt,750,2,40,2019-09-03,2.77,3,264
25865762,Krewe Luxe Crown Jewel On Esplanade Ave.,194332748,Nola,,Seventh Ward,29.96989,-90.0664,Entire home/apt,400,2,23,2019-09-02,1.64,3,318
25870988,Modern Marvel 2 blocks from FQ & Frenchmen,58758209,Irelis & David,,Marigny,29.96785,-90.05953,Entire home/apt,189,1,71,2019-08-12,4.71,4,75
25871102,Blissful Stay @ ✩New✩ 2BR King Beds Near City Park,67337631,Lydia,,Fillmore,30.02051,-90.07327,Private room,125,1,2,2019-02-03,0.25,1,170
25871608,Fully Furnished Studio in Uptown New Orleans.,194383958,Jennifer,,Milan,29.93438,-90.10254,Entire home/apt,58,1,13,2019-07-12,0.85,1,189
25872573,Charming Mid -City Home. All new 1 bedroom home.,170085908,Deane,,Bayou St. John,29.97414,-90.08952,Shared room,70,1,4,2019-05-06,0.28,3,174
25872802,Close to it all (Balcony & Free Parking),58758209,Irelis & David,,Marigny,29.96566,-90.06042,Entire home/apt,174,1,76,2019-09-10,5.06,4,76
25888400,Beautiful Private Suite in New Orleans,194526480,Marie,,Central City,29.93418,-90.08749,Entire home/apt,150,1,41,2019-09-08,6.83,1,44
25888544,The Neat Chic,59187752,Steve And Debbie,,St. Claude,29.97027,-90.0497,Entire home/apt,135,2,34,2019-07-28,2.28,6,51
25889146,Lovely New Orleans Abode - Minutes from the FQ!,103898887,John,,St. Roch,29.97787,-90.048,Entire home/apt,200,2,24,2019-07-28,1.72,1,363
25893362,Brand New 3 Bedroom 2 Bath Close to French Quarter,194571593,Timmy,,Seventh Ward,29.97175,-90.06639,Entire home/apt,235,1,51,2019-09-03,3.58,1,186
25911370,"2story Townhouse near VOODOO FEST, Book now!!!",17522722,Brandon,,Fillmore,30.0025,-90.07426,Entire home/apt,115,3,4,2019-07-08,0.59,3,270
25911629,St. Claude Creole Cottage in Historic Bywater,194732128,Amber,,St. Claude,29.96483,-90.03369,Entire home/apt,120,3,22,2019-08-03,2.14,1,139
25917040,Maison Conti St._ Near Historic Canal Street,28048786,Randall,,Tulane - Gravier,29.96569,-90.08079,Entire home/apt,100,2,2,2019-07-28,0.92,3,61
25920289,Heart of the City - Faubourg St. John,2078200,Yvette,,Bayou St. John,29.97544,-90.08648,Private room,98,2,8,2019-09-09,1.38,1,175
25967388,Bywater's Delight - Live Like a Local!,195181241,Bailey,,Bywater,29.96641,-90.04498,Entire home/apt,85,2,53,2019-09-01,3.66,1,163
25969005,"Beautiful uptown/Garden district home,",85210022,Dee,,Uptown,29.93216,-90.10659,Entire home/apt,175,2,6,2019-03-24,0.41,1,353
25973679,New Orleans Uptown Home with a View,8780757,Rafael,,Audubon,29.9362,-90.11873,Entire home/apt,150,2,38,2019-09-04,2.53,2,61
25976843,1 Bedroom Hotel Style Suite Close to Streetcar,70722023,Michael,,Central City,29.9338,-90.08145,Entire home/apt,65,2,1,2019-03-05,0.15,1,0
25977135,STAY IN THE HEART OF THE CITY AT AMELIA’S PLACE,195249407,Breanne,,Seventh Ward,29.96779,-90.06435,Entire home/apt,175,3,20,2019-07-08,1.39,1,233
26002869,Laharpe Garden Cottage,15822451,Marion,,Seventh Ward,29.97401,-90.07028,Entire home/apt,85,1,88,2019-09-03,6.29,1,83
26003698,Serenity Guest House - Pool,177634745,Yolanda,,Dillard,29.99385,-90.06654,Entire home/apt,76,1,75,2019-09-11,5.02,3,81
26004073,Rustic Wood and Luxe Touches at Zen Hideaway by the River,184317608,E+G,,Mcdonogh,29.94834,-90.05295,Entire home/apt,550,2,18,2019-06-24,1.51,1,149
26004346,"Charming & Funky, Bywater Hideaway",35395756,Katherine,,Bywater,29.96291,-90.04187,Entire home/apt,90,2,57,2019-08-31,3.77,4,245
26008201,"Cozy and Luxurious Desire Getaway, Great Location!",13038919,Olandra,,St. Claude,29.96884,-90.03993,Entire home/apt,75,2,135,2019-09-11,8.90,1,98
26009316,❣️ Poboy Apartment - 28❣️,121113718,Alex,,Fairgrounds,29.97976,-90.07498,Entire home/apt,350,3,46,2019-09-09,3.18,15,63
26010178,Hot Tub/Plunge Pool 2 Blocks to Magazine,2462590,Jenny And Mark,,West Riverside,29.91724,-90.10234,Entire home/apt,75,2,28,2019-08-19,2.11,1,342
26031158,Modern Mid City Gem,58189075,Lee & Luis,,Mid-City,29.96769,-90.10309,Entire home/apt,89,2,17,2019-07-27,1.18,6,86
26031968,Relax in a French Courtyard Beneath Canopy Oaks!,44114074,Dale,,Old Aurora,29.91892,-89.99092,Private room,99,1,100,2019-09-12,6.90,3,129
26032998,Place near the French quarter,4809789,Cheng,,Seventh Ward,29.98439,-90.06563,Private room,37,1,2,2019-03-17,0.17,2,10
26034100,Sonder | Baronne Suite | Gorgeous 5BR + Terrace,12243051,Sonder,,Central Business District,29.94661,-90.07494,Entire home/apt,411,2,32,2019-08-15,2.29,158,273
26055309,One Bedroom Suite f,129883350,Kyndel,,French Quarter,29.95716,-90.07061,Hotel room,99,2,4,2019-06-02,0.30,13,0
26057192,Bywater Home w/ Porch | Walk to French Quarter!,122380652,Evolve,,Bywater,29.96337,-90.04423,Entire home/apt,494,2,6,2019-07-08,0.50,52,310
26062973,Beautiful Historic Marigny Home. Near everything!,6310637,Amanda,,Marigny,29.96779,-90.05465,Entire home/apt,300,2,17,2019-05-27,1.19,1,126
26063893,Private Marigny apartment-walk to French Quarter,51811879,Amy,,Marigny,29.96773,-90.06027,Entire home/apt,94,2,54,2019-09-09,3.67,1,76
26078520,"CENTRAL LOCATION , GUEST HOUSE, PVT.ENTRY & BALC.",195999123,Patricia,,Lakeview,30.00724,-90.10605,Entire home/apt,175,2,9,2019-05-05,0.84,1,362
26081994,Renovated Faubourg St John Historic Home,27502425,Rebekah,,Bayou St. John,29.97566,-90.08782,Entire home/apt,118,2,53,2019-09-09,3.71,1,95
26083598,"Le Petite Maison
2 miles to the French Quarter!",193353120,Jeremy,,Seventh Ward,29.9842,-90.06126,Entire home/apt,125,1,56,2019-08-25,3.73,3,165
26084599,Studio Retreat: ❤️ of the Garden District,196049948,Jennifer,,Garden District,29.92874,-90.08574,Entire home/apt,89,2,48,2019-09-02,3.32,1,242
26085868,1/2 block to St Charles Avenue in Garden District,182517146,Glynn,,Garden District,29.93021,-90.08693,Entire home/apt,145,1,31,2019-09-08,2.05,2,65
26100447,The Vermillion Villa in New Orleans,82494139,Amelia,,St.  Anthony,30.0198,-90.06358,Entire home/apt,70,3,62,2019-09-08,4.22,1,46
26106253,"Plumeria on the St Charles Streetcar,Tulane/Loyola",45770098,Doreen,,Leonidas,29.94969,-90.12805,Entire home/apt,115,3,8,2019-05-06,0.75,4,48
26109003,Mid-City Historic Victorian Home City Park VooDoo,31999715,Star,,Mid-City,29.97562,-90.10531,Entire home/apt,150,1,1,2019-09-03,1,1,161
26126509,"Beautiful 3bd, 2.5 bath steps from Magazine St",18258364,Aaron,,East Riverside,29.92046,-90.09111,Entire home/apt,200,1,1,2018-07-29,0.07,1,53
26130647,THE ORLEANIAN : AN AUTHENTIC ATTRACTION,69054296,Toyin,,Bayou St. John,29.97337,-90.08807,Entire home/apt,110,2,54,2019-09-02,3.73,1,82
26134649,"Nola Home, 6 mins from FQ",196439239,D,,St. Claude,29.96661,-90.03934,Entire home/apt,159,2,37,2019-08-25,2.56,1,6
26135712,Private Guest Suite off of Oak St.,196458314,Jacob And Jennifer,,Leonidas,29.94755,-90.13297,Entire home/apt,85,2,15,2019-07-09,1.04,1,153
26141361,Bayou St. John! 1 block to City Park & Street Car,166436168,Catherine,,City Park,29.98215,-90.09083,Entire home/apt,200,2,32,2019-09-01,2.74,1,95
26155897,Wyndham La Belle Maison Resort Near French Quarter,91115529,Julie,,Central Business District,29.95182,-90.06833,Private room,300,3,0,,,9,179
26160532,Cottage #1,157921349,James,,Marigny,29.96583,-90.05987,Entire home/apt,100,2,55,2019-07-28,3.68,8,49
26161517,House Of Comfort —1.3 miles from French Quarter!,29485496,Brian,,Tulane - Gravier,29.95914,-90.08942,Entire home/apt,128,2,6,2019-08-11,0.41,12,158
26161854,Cottage #2,157921349,James,,Marigny,29.96751,-90.05951,Entire home/apt,100,2,51,2019-08-26,3.42,8,45
26195449,Safe Spacious Parking for 6/4 Bth/6 bedr  3200 sf,196876880,Donna,,Gentilly Terrace,30.00407,-90.05386,Entire home/apt,450,2,17,2019-05-28,1.18,1,272
26200323,#1406- 14th FL KING BED SUPERDOME SAENGER CANAL ST,90526814,Krystal & Mandy,,Central Business District,29.95327,-90.07121,Entire home/apt,99,1,89,2019-09-10,6.14,40,125
26200690,#1106 NEW DTOWN HIGH-RISE MODERN CONDO FRENCH QTR,90526814,Krystal & Mandy,,Central Business District,29.95333,-90.07126,Entire home/apt,97,1,100,2019-09-10,6.94,40,134
26201233,#1402- 2 BEDROOM HIGH RISE PENTHOUSE-  COMFY BEDS,90526814,Krystal & Mandy,,Central Business District,29.95308,-90.07127,Entire home/apt,189,1,77,2019-09-09,5.82,40,117
26212966,Relaxed High-Rise Apartment in the Heart of New Orleans,90526814,Krystal & Mandy,,Central Business District,29.95327,-90.07167,Entire home/apt,129,1,76,2019-09-03,5.95,40,110
26215871,The Uptowner,167418116,Yogi,,Milan,29.93527,-90.1003,Entire home/apt,500,2,20,2019-08-11,1.38,4,265
26217447,Creole Cottage-5 minutes to French Quarter!!,197038195,S.Miro,,Tulane - Gravier,29.95955,-90.08545,Entire home/apt,250,3,18,2019-08-31,1.75,2,172
26220326,Comfy sofa bed & home cooked meals!,58891362,Alice,,Broadmoor,29.94487,-90.09897,Private room,39,1,6,2018-07-15,0.41,1,0
26222757,BRAND NEW Freret Guesthouse,64955757,Heather,,Freret,29.93516,-90.10792,Entire home/apt,110,1,45,2019-09-03,6.03,1,173
26226211,New Orleans  2bed/2bath Condo near French Quarter★,9288450,Kay’s,,Central Business District,29.95303,-90.07295,Entire home/apt,300,1,74,2019-08-25,5.08,48,14
26227900,Beautiful Traditional New Orleans Home,197105633,Cailin,,Uptown,29.9333,-90.10557,Entire home/apt,85,3,37,2019-09-09,2.48,1,94
26228548,Historic Suite in ❤️ of NOLA - Location & Charm!,10054001,Matthew,,Broadmoor,29.94644,-90.10544,Entire home/apt,99,1,33,2019-07-21,4.56,1,55
26254555,Saratoga condominium 1 bedroom,113572381,Sornell,,Central Business District,29.95295,-90.07442,Entire home/apt,200,6,2,2018-10-23,0.14,2,365
26254690,Saratoga condominiums downtown New Orleans,113572381,Sornell,,Central Business District,29.95383,-90.07563,Entire home/apt,200,6,1,2018-07-01,0.07,2,365
26255690,NOLA Home 2 miles from French Qtrs - 5010,177373348,Ernest,,Lower Ninth Ward,29.96317,-90.0216,Entire home/apt,200,2,26,2019-08-11,1.80,2,116
26259903,Couples Getaway Sugar Hill,155264238,Susan,,St. Roch,29.98941,-90.06136,Entire home/apt,360,2,6,2019-05-06,0.52,2,169
26260084,Lakeview Guesthouse,197394244,Kendra,,Lakeview,30.01637,-90.1134,Entire home/apt,49,2,4,2018-07-30,0.27,1,104
26275386,The Bayou Sweet,59187752,Steve And Debbie,,St. Roch,29.97053,-90.05059,Entire home/apt,150,2,21,2019-09-09,1.50,6,47
26278127,4 blocks to Bourbon st.. Location is everything!!,26805375,Ace,,Central Business District,29.95312,-90.07427,Entire home/apt,109,2,1,2018-11-11,0.10,3,90
26283838,Nola Home Close to the French Quarter,197610121,Jason,,Fillmore,30.00451,-90.08236,Entire home/apt,500,3,18,2019-07-29,1.22,1,90
26285501,Uptown near Loyola and Tulane-Steps to Street Car,162629674,Lissa,,Marlyville - Fontainbleau,29.95753,-90.11661,Entire home/apt,109,2,20,2019-07-27,3.06,2,158
26297936,Two Suites in Historic Marigny Home,832062,Jenelle & Matt,,Marigny,29.96413,-90.05358,Entire home/apt,330,3,0,,,3,90
26322695,Renovated 100yr 2BR in ♥ of Uptown/Magazine St!,33655342,Brendan,,East Riverside,29.92024,-90.09463,Entire home/apt,135,2,65,2019-08-25,5.37,3,40
26329640,Clean and quiet apartment in Mid city on Murat st.,198006670,Oliver,,Mid-City,29.97406,-90.10884,Entire home/apt,64,1,63,2019-09-02,4.47,1,44
26332086,"Smart, modern Condo in Warehouse/Arts District",198031635,Joan,,Central Business District,29.94569,-90.06679,Entire home/apt,6600,90,0,,,1,179
26344362,Contemporary 2BR in Garden District By Hosteeva #2,24831061,Hosteeva,,Lower Garden District,29.93179,-90.07358,Entire home/apt,50,1,11,2019-05-26,0.78,154,2
26353425,Oak Trees & Summer Breeze @Cozy Uptown Guest Suite,22261011,Terri,,Marlyville - Fontainbleau,29.95144,-90.11064,Entire home/apt,90,1,55,2019-09-02,3.78,2,216
26353736,Best in the Marigny!  (Phone number hidden by Airbnb),198179988,Brian,,Marigny,29.96453,-90.05653,Entire home/apt,100,4,9,2019-05-20,0.82,1,358
26357533,NEW! Modern Home w/Pool - Mins to French Quarter!,122380652,Evolve,,Read Blvd West,30.02119,-89.97369,Entire home/apt,1309,3,0,,,52,342
26358236,HEART OF UPTOWN NOLA -- Private Half Double,29084353,Callie,,West Riverside,29.92028,-90.10601,Entire home/apt,70,2,34,2019-09-10,5.20,1,200
26359913,New Marigny Shotgun,39275612,Jane,,St. Roch,29.97215,-90.05457,Entire home/apt,90,1,45,2019-09-10,5.19,1,177
